,x_val,y_val,data_channel
335,8.437020852261629,12.125907888832243,1
336,8.432419415552623,12.138734369554562,1
337,8.438895302455894,12.092202154423823,1
338,8.456726795072953,12.086022236229997,1
339,8.468660164606744,12.094661633719689,1
340,8.477062771139375,12.131810896505357,1
341,8.456406780469193,12.10559585000041,1
342,8.543884434396187,12.13814978406849,1
343,8.512153388634788,12.122862417566113,1
344,8.61640107722188,12.114249915930225,1
345,8.623642677768284,12.131476429140113,1
346,8.710681540349148,12.131883150144937,1
347,8.695395598351555,12.1188451591772,1
348,8.695168104385834,12.124313724462276,1
349,8.670232349033155,12.108238315226675,1
350,8.681495593160012,12.136369314380891,1
351,8.741947100907996,12.092677134578398,1
352,8.744088278370276,12.136922768600874,1
353,8.749420632359525,12.11074466448562,1
354,8.721608214436255,12.095757058117918,1
355,8.746964511738213,12.113561976662881,1
356,8.76426878350675,12.137501401220847,1
357,8.785918436752258,12.098642074307362,1
358,8.774309826393191,12.10836766954568,1
359,8.797544000763658,12.10670514299617,1
360,8.78302283632027,12.109685860119756,1
361,8.85710906460394,12.109666369890487,1
362,8.910761117351065,12.105070981078226,1
363,8.95452580422062,12.123619531468972,1
364,8.966072812623889,12.123762238863229,1
365,8.98819150172817,12.094887375008856,1
366,9.028939414450214,12.11462708609875,1
367,9.053395292291276,12.10308277350816,1
368,9.114001805715459,12.086122737933575,1
369,9.159995458236287,12.136936425430166,1
370,9.151613141962759,12.093988599937571,1
371,9.161473510634377,12.108388704428126,1
372,9.219510582281307,12.131736799551026,1
373,9.221359598674946,12.133001583204761,1
374,9.243361107527967,12.100613320854269,1
375,9.237348203097742,12.133937136491287,1
376,9.243540526569726,12.115920700107527,1
377,9.284169520778859,12.094490825258944,1
378,9.304629376803549,12.089843304866573,1
379,9.272064259735858,12.129428983293154,1
380,9.288933884182043,12.113780105686327,1
381,9.321069476759158,12.09815905825692,1
382,9.323697222808601,12.099122097307516,1
