y_val,x_val,data_channel
53,49,162
53,50,166
53,51,173
53,52,168
53,53,147
53,54,133
53,55,137
53,56,157
53,57,172
53,58,173
53,59,159
53,60,149
53,61,159
53,62,176
53,63,177
53,64,179
53,65,181
53,66,176
53,67,173
53,68,163
53,69,149
53,70,136
53,71,113
53,72,110
53,73,110
53,74,111
53,75,112
53,76,106
53,77,110
53,78,119
53,79,110
53,80,97
53,81,99
53,82,98
53,83,92
53,84,87
53,85,91
53,86,97
54,0,165
54,1,165
54,2,166
54,3,161
54,4,152
54,5,149
54,6,154
54,7,158
54,8,156
54,9,161
54,10,158
54,11,144
54,12,132
54,13,139
54,14,155
54,15,164
54,16,168
54,17,172
54,18,177
54,19,180
54,20,181
54,21,182
54,22,183
54,23,183
54,24,185
54,25,186
54,26,186
54,27,184
54,28,183
54,29,184
54,30,184
54,31,182
54,32,178
54,33,177
54,34,180
54,35,184
54,36,182
54,37,177
54,38,164
54,39,149
54,40,144
54,41,141
54,42,146
54,43,153
54,44,160
54,45,165
54,46,170
54,47,176
54,48,171
54,49,162
54,50,160
54,51,174
54,52,180
54,53,165
54,54,144
54,55,131
54,56,138
54,57,149
54,58,158
54,59,160
54,60,160
54,61,169
54,62,177
54,63,171
54,64,172
54,65,177
54,66,178
54,67,178
54,68,171
54,69,160
54,70,151
54,71,139
54,72,112
54,73,96
54,74,89
54,75,97
54,76,104
54,77,102
54,78,95
54,79,87
54,80,77
54,81,85
54,82,92
54,83,95
54,84,101
54,85,112
54,86,119
55,0,156
55,1,159
55,2,158
55,3,149
55,4,142
55,5,143
55,6,148
55,7,155
55,8,162
55,9,164
55,10,161
55,11,147
55,12,135
55,13,137
55,14,143
55,15,143
55,16,152
55,17,159
55,18,166
55,19,170
55,20,173
55,21,174
55,22,175
55,23,176
55,24,184
55,25,186
55,26,186
55,27,184
55,28,184
55,29,186
55,30,184
55,31,181
55,32,177
55,33,178
55,34,180
55,35,175
55,36,171
55,37,182
55,38,189
55,39,181
55,40,176
55,41,167
55,42,150
55,43,137
55,44,140
55,45,144
55,46,150
55,47,171
55,48,175
55,49,172
55,50,160
55,51,160
55,52,170
55,53,174
55,54,168
55,55,155
55,56,142
55,57,130
55,58,127
55,59,138
55,60,153
55,61,168
55,62,175
55,63,165
55,64,168
55,65,173
55,66,179
55,67,184
55,68,185
55,69,178
55,70,167
55,71,165
55,72,151
55,73,136
55,74,135
55,75,145
55,76,144
55,77,118
55,78,90
55,79,87
55,80,87
55,81,106
55,82,122
55,83,130
55,84,139
55,85,151
55,86,159
56,0,119
56,1,128
56,2,133
56,3,136
56,4,135
56,5,136
56,6,142
56,7,145
56,8,150
56,9,160
56,10,160
56,11,148
56,12,142
56,13,133
56,14,123
56,15,130
56,16,137
56,17,153
56,18,161
56,19,168
56,20,171
56,21,168
56,22,167
56,23,164
56,24,173
56,25,178
56,26,178
56,27,178
56,28,183
56,29,185
56,30,182
56,31,180
56,32,170
56,33,171
56,34,177
56,35,175
56,36,168
56,37,166
56,38,173
56,39,188
56,40,185
56,41,188
56,42,178
56,43,164
56,44,155
56,45,149
56,46,152
56,47,157
56,48,165
56,49,172
56,50,168
56,51,160
56,52,158
56,53,172
56,54,185
56,55,182
56,56,158
56,57,139
56,58,118
56,59,118
56,60,130
56,61,147
56,62,163
56,63,164
56,64,166
56,65,172
56,66,174
56,67,180
56,68,184
56,69,184
56,70,181
56,71,163
56,72,167
56,73,173
56,74,176
56,75,179
56,76,167
56,77,142
56,78,127
56,79,116
56,80,105
56,81,130
56,82,152
56,83,164
56,84,173
56,85,170
56,86,174
57,0,103
57,1,106
57,2,110
57,3,118
57,4,122
57,5,123
57,6,126
57,7,125
57,8,130
57,9,138
57,10,154
57,11,160
57,12,146
57,13,134
57,14,133
57,15,132
57,16,140
57,17,151
57,18,158
57,19,163
57,20,165
57,21,161
57,22,158
57,23,159
57,24,163
57,25,169
57,26,175
57,27,179
57,28,183
57,29,184
57,30,182
57,31,180
57,32,185
57,33,180
57,34,170
57,35,171
57,36,177
57,37,175
57,38,169
57,39,167
57,40,172
57,41,178
57,42,182
57,43,184
57,44,178
57,45,172
57,46,167
57,47,158
57,48,162
57,49,167
57,50,162
57,51,154
57,52,153
57,53,168
57,54,186
57,55,189
57,56,184
57,57,166
57,58,140
57,59,120
57,60,115
57,61,126
57,62,143
57,63,158
57,64,166
57,65,172
57,66,172
57,67,172
57,68,178
57,69,182
57,70,176
57,71,159
57,72,165
57,73,167
57,74,165
57,75,170
57,76,173
57,77,168
57,78,153
57,79,128
57,80,123
57,81,140
57,82,160
57,83,174
57,84,180
57,85,172
57,86,172
58,0,109
58,1,112
58,2,115
58,3,118
58,4,120
58,5,120
58,6,117
58,7,107
58,8,117
58,9,129
58,10,143
58,11,159
58,12,161
58,13,153
58,14,151
58,15,146
58,16,146
58,17,151
58,18,156
58,19,159
58,20,156
58,21,146
58,22,139
58,23,143
58,24,148
58,25,155
58,26,168
58,27,179
58,28,184
58,29,187
58,30,189
58,31,187
58,32,187
58,33,181
58,34,175
58,35,179
58,36,179
58,37,179
58,38,180
58,39,170
58,40,170
58,41,174
58,42,178
58,43,181
58,44,178
58,45,177
58,46,178
58,47,171
58,48,167
58,49,164
58,50,154
58,51,145
58,52,149
58,53,167
58,54,186
58,55,190
58,56,188
58,57,181
58,58,169
58,59,148
58,60,132
58,61,126
58,62,128
58,63,144
58,64,156
58,65,168
58,66,171
58,67,167
58,68,163
58,69,162
58,70,154
58,71,144
58,72,134
58,73,136
58,74,152
58,75,176
58,76,177
58,77,162
58,78,147
58,79,127
58,80,123
58,81,140
58,82,162
58,83,171
58,84,170
58,85,162
58,86,164
59,0,111
59,1,112
59,2,114
59,3,114
59,4,111
59,5,112
59,6,110
59,7,102
59,8,118
59,9,133
59,10,135
59,11,144
59,12,164
59,13,165
59,14,154
59,15,150
59,16,152
59,17,150
59,18,152
59,19,152
59,20,146
59,21,133
59,22,124
59,23,131
59,24,130
59,25,138
59,26,158
59,27,176
59,28,182
59,29,184
59,30,183
59,31,178
59,32,179
59,33,183
59,34,189
59,35,190
59,36,180
59,37,176
59,38,177
59,39,169
59,40,174
59,41,180
59,42,179
59,43,176
59,44,173
59,45,172
59,46,177
59,47,179
59,48,176
59,49,173
59,50,161
59,51,150
59,52,152
59,53,167
59,54,181
59,55,185
59,56,183
59,57,183
59,58,182
59,59,173
59,60,159
59,61,142
59,62,131
59,63,133
59,64,146
59,65,160
59,66,162
59,67,159
59,68,143
59,69,133
59,70,127
59,71,117
59,72,112
59,73,123
59,74,140
59,75,155
59,76,158
59,77,162
59,78,156
59,79,128
59,80,120
59,81,137
59,82,157
59,83,153
59,84,141
59,85,138
59,86,146
60,0,135
60,1,122
60,2,114
60,3,112
60,4,111
60,5,111
60,6,115
60,7,120
60,8,121
60,9,130
60,10,135
60,11,140
60,12,158
60,13,168
60,14,161
60,15,158
60,16,160
60,17,154
60,18,152
60,19,148
60,20,140
60,21,127
60,22,117
60,23,125
60,24,120
60,25,122
60,26,136
60,27,154
60,28,165
60,29,177
60,30,184
60,31,182
60,32,179
60,33,184
60,34,184
60,35,179
60,36,183
60,37,184
60,38,177
60,39,179
60,40,176
60,41,182
60,42,181
60,43,178
60,44,174
60,45,170
60,46,170
60,47,169
60,48,176
60,49,181
60,50,178
60,51,167
60,52,164
60,53,171
60,54,177
60,55,179
60,56,184
60,57,186
60,58,186
60,59,184
60,60,177
60,61,168
60,62,158
60,63,145
60,64,145
60,65,146
60,66,133
60,67,130
60,68,119
60,69,119
60,70,123
60,71,112
60,72,100
60,73,100
60,74,116
60,75,143
60,76,158
60,77,165
60,78,160
60,79,135
60,80,114
60,81,121
60,82,132
60,83,125
60,84,119
60,85,126
60,86,140
61,0,153
61,1,133
61,2,113
61,3,104
61,4,105
61,5,111
61,6,119
61,7,130
61,8,131
61,9,130
61,10,133
61,11,138
61,12,152
61,13,159
61,14,155
61,15,159
61,16,163
61,17,161
61,18,158
61,19,154
61,20,148
61,21,136
61,22,125
61,23,127
61,24,122
61,25,119
61,26,125
61,27,137
61,28,150
61,29,167
61,30,178
61,31,179
61,32,179
61,33,179
61,34,179
61,35,177
61,36,183
61,37,185
61,38,178
61,39,180
61,40,179
61,41,176
61,42,177
61,43,180
61,44,176
61,45,173
61,46,170
61,47,157
61,48,165
61,49,172
61,50,177
61,51,174
61,52,174
61,53,178
61,54,177
61,55,176
61,56,179
61,57,183
61,58,182
61,59,181
61,60,181
61,61,183
61,62,180
61,63,162
61,64,155
61,65,150
61,66,127
61,67,117
61,68,107
61,69,113
61,70,117
61,71,108
61,72,104
61,73,101
61,74,106
61,75,127
61,76,147
61,77,162
61,78,162
61,79,141
61,80,104
61,81,94
61,82,98
61,83,100
61,84,106
61,85,117
61,86,128
62,0,177
62,1,164
62,2,143
62,3,122
62,4,113
62,5,113
62,6,117
62,7,126
62,8,129
62,9,125
62,10,125
62,11,134
62,12,147
62,13,148
62,14,148
62,15,156
62,16,157
62,17,162
62,18,162
62,19,163
62,20,163
62,21,157
62,22,149
62,23,146
62,24,138
62,25,129
62,26,123
62,27,125
62,28,136
62,29,155
62,30,170
62,31,174
62,32,175
62,33,170
62,34,172
62,35,173
62,36,171
62,37,173
62,38,179
62,39,183
62,40,181
62,41,177
62,42,179
62,43,184
62,44,182
62,45,181
62,46,176
62,47,161
62,48,160
62,49,160
62,50,163
62,51,165
62,52,172
62,53,177
62,54,177
62,55,180
62,56,183
62,57,184
62,58,181
62,59,180
62,60,182
62,61,185
62,62,185
62,63,180
62,64,176
62,65,167
62,66,144
62,67,126
62,68,111
62,69,114
62,70,117
62,71,129
62,72,131
62,73,122
62,74,112
62,75,120
62,76,136
62,77,151
62,78,157
62,79,146
62,80,123
62,81,108
62,82,110
62,83,112
62,84,109
62,85,103
62,86,103
63,0,187
63,1,183
63,2,171
63,3,150
63,4,132
63,5,118
63,6,115
63,7,129
63,8,134
63,9,131
63,10,134
63,11,147
63,12,150
63,13,146
63,14,151
63,15,154
63,16,159
63,17,166
63,18,164
63,19,166
63,20,171
63,21,171
63,22,169
63,23,164
63,24,160
63,25,150
63,26,139
63,27,132
63,28,135
63,29,148
63,30,157
63,31,159
63,32,171
63,33,169
63,34,167
63,35,173
63,36,173
63,37,170
63,38,176
63,39,180
63,40,181
63,41,182
63,42,181
63,43,182
63,44,182
63,45,181
63,46,179
63,47,173
63,48,166
63,49,159
63,50,157
63,51,157
63,52,162
63,53,168
63,54,175
63,55,187
63,56,182
63,57,177
63,58,178
63,59,181
63,60,184
63,61,182
63,62,178
63,63,188
63,64,185
63,65,180
63,66,171
63,67,157
63,68,136
63,69,125
63,70,115
63,71,141
63,72,155
63,73,152
63,74,142
63,75,141
63,76,146
63,77,152
63,78,162
63,79,164
63,80,159
63,81,151
63,82,158
63,83,153
63,84,133
63,85,109
63,86,99
64,0,186
64,1,187
64,2,181
64,3,168
64,4,151
64,5,133
64,6,126
64,7,131
64,8,132
64,9,134
64,10,133
64,11,141
64,12,143
64,13,138
64,14,143
64,15,153
64,16,159
64,17,167
64,18,168
64,19,165
64,20,167
64,21,167
64,22,165
64,23,165
64,24,166
64,25,170
64,26,167
64,27,157
64,28,147
64,29,141
64,30,141
64,31,145
64,32,157
64,33,166
64,34,169
64,35,175
64,36,171
64,37,168
64,38,177
64,39,176
64,40,177
64,41,183
64,42,181
64,43,181
64,44,182
64,45,183
64,46,187
64,47,184
64,48,178
64,49,172
64,50,159
64,51,149
64,52,147
64,53,161
64,54,176
64,55,172
64,56,170
64,57,177
64,58,181
64,59,182
64,60,183
64,61,181
64,62,180
64,63,183
64,64,182
64,65,183
64,66,185
64,67,177
64,68,164
64,69,143
64,70,129
64,71,123
64,72,137
64,73,150
64,74,159
64,75,176
64,76,176
64,77,170
64,78,180
64,79,175
64,80,172
64,81,178
64,82,180
64,83,179
64,84,163
64,85,132
64,86,113
65,0,176
65,1,179
65,2,182
65,3,178
65,4,166
65,5,151
65,6,140
65,7,133
65,8,132
65,9,130
65,10,129
65,11,131
65,12,130
65,13,130
65,14,139
65,15,146
65,16,155
65,17,158
65,18,158
65,19,159
65,20,164
65,21,165
65,22,167
65,23,173
65,24,175
65,25,174
65,26,171
65,27,167
65,28,164
65,29,156
65,30,144
65,31,137
65,32,154
65,33,163
65,34,168
65,35,168
65,36,165
65,37,163
65,38,168
65,39,172
65,40,176
65,41,178
65,42,175
65,43,173
65,44,174
65,45,178
65,46,182
65,47,181
65,48,187
65,49,185
65,50,175
65,51,157
65,52,150
65,53,158
65,54,166
65,55,168
65,56,174
65,57,179
65,58,183
65,59,181
65,60,177
65,61,179
65,62,184
65,63,188
65,64,186
65,65,182
65,66,183
65,67,181
65,68,178
65,69,168
65,70,156
65,71,143
65,72,132
65,73,130
65,74,141
65,75,162
65,76,170
65,77,175
65,78,182
65,79,177
65,80,181
65,81,178
65,82,177
65,83,177
65,84,171
65,85,146
65,86,121
66,0,154
66,1,159
66,2,169
66,3,174
66,4,170
66,5,166
66,6,163
66,7,158
66,8,147
66,9,149
66,10,149
66,11,141
66,12,138
66,13,146
66,14,150
66,15,145
66,16,140
66,17,136
66,18,136
66,19,146
66,20,161
66,21,166
66,22,167
66,23,171
66,24,172
66,25,171
66,26,170
66,27,171
66,28,173
66,29,169
66,30,162
66,31,159
66,32,155
66,33,164
66,34,171
66,35,167
66,36,165
66,37,163
66,38,159
66,39,163
66,40,159
66,41,157
66,42,159
66,43,162
66,44,166
66,45,171
66,46,171
66,47,171
66,48,181
66,49,182
66,50,183
66,51,174
66,52,168
66,53,163
66,54,161
66,55,171
66,56,174
66,57,175
66,58,179
66,59,178
66,60,174
66,61,177
66,62,183
66,63,184
66,64,187
66,65,182
66,66,183
66,67,181
66,68,182
66,69,182
66,70,181
66,71,171
66,72,154
66,73,137
66,74,134
66,75,137
66,76,146
66,77,163
66,78,173
66,79,178
66,80,173
66,81,174
66,82,171
66,83,162
66,84,164
66,85,155
66,86,131
67,0,130
67,1,137
67,2,150
67,3,161
67,4,166
67,5,171
67,6,176
67,7,179
67,8,166
67,9,163
67,10,157
67,11,143
67,12,138
67,13,147
67,14,150
67,15,148
67,16,134
67,17,126
67,18,121
67,19,132
67,20,152
67,21,162
67,22,162
67,23,161
67,24,166
67,25,170
67,26,174
67,27,176
67,28,175
67,29,170
67,30,168
67,31,171
67,32,163
67,33,171
67,34,177
67,35,176
67,36,173
67,37,169
67,38,159
67,39,155
67,40,150
67,41,141
67,42,143
67,43,150
67,44,159
67,45,166
67,46,165
67,47,168
67,48,174
67,49,180
67,50,188
67,51,189
67,52,185
67,53,175
67,54,167
67,55,173
67,56,163
67,57,165
67,58,171
67,59,176
67,60,177
67,61,177
67,62,179
67,63,179
67,64,183
67,65,183
67,66,186
67,67,183
67,68,183
67,69,182
67,70,184
67,71,181
67,72,173
67,73,170
67,74,156
67,75,133
67,76,134
67,77,153
67,78,161
67,79,168
67,80,166
67,81,172
67,82,165
67,83,152
67,84,159
67,85,160
67,86,144
68,0,123
68,1,132
68,2,141
68,3,148
68,4,156
68,5,165
68,6,174
68,7,181
68,8,174
68,9,164
68,10,154
68,11,140
68,12,129
68,13,126
68,14,133
68,15,152
68,16,145
68,17,141
68,18,134
68,19,133
68,20,143
68,21,155
68,22,159
68,23,159
68,24,161
68,25,164
68,26,169
68,27,174
68,28,176
68,29,173
68,30,170
68,31,171
68,32,168
68,33,175
68,34,182
68,35,185
68,36,181
68,37,174
68,38,168
68,39,157
68,40,146
68,41,128
68,42,122
68,43,127
68,44,135
68,45,140
68,46,140
68,47,143
68,48,149
68,49,165
68,50,177
68,51,182
68,52,180
68,53,177
68,54,174
68,55,164
68,56,156
68,57,157
68,58,163
68,59,172
68,60,179
68,61,178
68,62,178
68,63,182
68,64,187
68,65,187
68,66,187
68,67,183
68,68,185
68,69,180
68,70,179
68,71,180
68,72,186
68,73,180
68,74,170
68,75,159
68,76,150
68,77,142
68,78,142
68,79,155
68,80,160
68,81,162
68,82,152
68,83,149
68,84,159
68,85,159
68,86,152
69,0,119
69,1,133
69,2,141
69,3,141
69,4,145
69,5,154
69,6,165
69,7,175
69,8,179
69,9,173
69,10,161
69,11,141
69,12,119
69,13,104
69,14,111
69,15,133
69,16,143
69,17,152
69,18,156
69,19,153
69,20,150
69,21,154
69,22,159
69,23,162
69,24,165
69,25,165
69,26,165
69,27,167
69,28,170
69,29,169
69,30,167
69,31,166
69,32,166
69,33,172
69,34,179
69,35,184
69,36,180
69,37,175
69,38,175
69,39,169
69,40,159
69,41,136
69,42,118
69,43,112
69,44,113
69,45,117
69,46,120
69,47,121
69,48,132
69,49,147
69,50,166
69,51,182
69,52,183
69,53,181
69,54,178
69,55,164
69,56,161
69,57,156
69,58,152
69,59,159
69,60,172
69,61,176
69,62,177
69,63,182
69,64,188
69,65,189
69,66,187
69,67,183
69,68,185
69,69,178
69,70,177
69,71,181
69,72,185
69,73,183
69,74,181
69,75,177
69,76,165
69,77,153
69,78,147
69,79,143
69,80,147
69,81,149
69,82,144
69,83,148
69,84,158
69,85,160
69,86,160
70,0,116
70,1,122
70,2,130
70,3,135
70,4,138
70,5,142
70,6,152
70,7,161
70,8,174
70,9,176
70,10,166
70,11,147
70,12,124
70,13,107
70,14,105
70,15,108
70,16,122
70,17,134
70,18,149
70,19,158
70,20,159
70,21,159
70,22,160
70,23,161
70,24,160
70,25,163
70,26,164
70,27,164
70,28,166
70,29,166
70,30,165
70,31,165
70,32,164
70,33,167
70,34,173
70,35,176
70,36,175
70,37,175
70,38,174
70,39,177
70,40,167
70,41,149
70,42,128
70,43,114
70,44,110
70,45,115
70,46,120
70,47,116
70,48,115
70,49,119
70,50,139
70,51,167
70,52,181
70,53,184
70,54,184
70,55,179
70,56,172
70,57,161
70,58,150
70,59,149
70,60,157
70,61,166
70,62,172
70,63,176
70,64,179
70,65,182
70,66,186
70,67,186
70,68,188
70,69,182
70,70,180
70,71,180
70,72,182
70,73,178
70,74,182
70,75,187
70,76,181
70,77,172
70,78,165
70,79,159
70,80,148
70,81,142
70,82,145
70,83,153
70,84,161
70,85,167
70,86,167
71,0,126
71,1,112
71,2,109
71,3,120
71,4,128
71,5,132
71,6,141
71,7,149
71,8,160
71,9,166
71,10,170
71,11,172
71,12,162
71,13,146
71,14,132
71,15,116
71,16,108
71,17,110
71,18,122
71,19,142
71,20,157
71,21,161
71,22,160
71,23,158
71,24,157
71,25,161
71,26,161
71,27,160
71,28,162
71,29,165
71,30,166
71,31,168
71,32,166
71,33,164
71,34,169
71,35,169
71,36,172
71,37,175
71,38,170
71,39,178
71,40,175
71,41,172
71,42,162
71,43,153
71,44,147
71,45,148
71,46,146
71,47,131
71,48,112
71,49,103
71,50,114
71,51,136
71,52,159
71,53,177
71,54,182
71,55,184
71,56,177
71,57,169
71,58,160
71,59,150
71,60,145
71,61,153
71,62,167
71,63,174
71,64,177
71,65,178
71,66,182
71,67,183
71,68,188
71,69,188
71,70,188
71,71,183
71,72,181
71,73,179
71,74,180
71,75,177
71,76,177
71,77,179
71,78,175
71,79,177
71,80,157
71,81,134
71,82,136
71,83,150
71,84,161
71,85,164
71,86,158
72,0,137
72,1,114
72,2,105
72,3,110
72,4,116
72,5,118
72,6,121
72,7,131
72,8,145
72,9,158
72,10,168
72,11,183
72,12,189
72,13,180
72,14,170
72,15,153
72,16,131
72,17,113
72,18,107
72,19,124
72,20,139
72,21,148
72,22,157
72,23,159
72,24,153
72,25,161
72,26,157
72,27,155
72,28,158
72,29,161
72,30,165
72,31,164
72,32,165
72,33,169
72,34,169
72,35,168
72,36,169
72,37,170
72,38,170
72,39,169
72,40,168
72,41,173
72,42,174
72,43,175
72,44,173
72,45,175
72,46,174
72,47,154
72,48,131
72,49,115
72,50,107
72,51,116
72,52,135
72,53,158
72,54,175
72,55,181
72,56,174
72,57,179
72,58,176
72,59,160
72,60,141
72,61,137
72,62,155
72,63,176
72,64,171
72,65,180
72,66,181
72,67,181
72,68,183
72,69,182
72,70,181
72,71,185
72,72,185
72,73,186
72,74,179
72,75,174
72,76,173
72,77,173
72,78,176
72,79,179
72,80,165
72,81,146
72,82,129
72,83,131
72,84,146
72,85,152
72,86,149
73,0,153
73,1,124
73,2,111
73,3,106
73,4,104
73,5,111
73,6,119
73,7,133
73,8,153
73,9,164
73,10,168
73,11,173
73,12,177
73,13,179
73,14,182
73,15,178
73,16,172
73,17,150
73,18,130
73,19,127
73,20,123
73,21,124
73,22,138
73,23,149
73,24,157
73,25,161
73,26,158
73,27,158
73,28,160
73,29,162
73,30,165
73,31,163
73,32,173
73,33,174
73,34,172
73,35,168
73,36,168
73,37,168
73,38,168
73,39,168
73,40,168
73,41,168
73,42,168
73,43,172
73,44,171
73,45,171
73,46,176
73,47,166
73,48,165
73,49,154
73,50,139
73,51,128
73,52,128
73,53,146
73,54,166
73,55,174
73,56,177
73,57,183
73,58,183
73,59,169
73,60,152
73,61,147
73,62,157
73,63,170
73,64,171
73,65,171
73,66,173
73,67,178
73,68,182
73,69,184
73,70,185
73,71,185
73,72,189
73,73,189
73,74,183
73,75,178
73,76,175
73,77,169
73,78,169
73,79,170
73,80,171
73,81,154
73,82,132
73,83,122
73,84,131
73,85,144
73,86,150
74,0,139
74,1,116
74,2,110
74,3,111
74,4,114
74,5,127
74,6,142
74,7,154
74,8,169
74,9,175
74,10,177
74,11,175
74,12,174
74,13,172
74,14,176
74,15,182
74,16,190
74,17,176
74,18,164
74,19,152
74,20,126
74,21,107
74,22,117
74,23,133
74,24,142
74,25,151
74,26,160
74,27,164
74,28,164
74,29,165
74,30,168
74,31,167
74,32,169
74,33,177
74,34,181
74,35,177
74,36,172
74,37,168
74,38,168
74,39,171
74,40,171
74,41,170
74,42,171
74,43,176
74,44,174
74,45,173
74,46,179
74,47,175
74,48,174
74,49,176
74,50,174
74,51,161
74,52,150
74,53,155
74,54,164
74,55,165
74,56,169
74,57,172
74,58,177
74,59,180
74,60,176
74,61,170
74,62,166
74,63,166
74,64,161
74,65,158
74,66,162
74,67,168
74,68,173
74,69,180
74,70,185
74,71,183
74,72,184
74,73,185
74,74,183
74,75,183
74,76,180
74,77,173
74,78,171
74,79,170
74,80,174
74,81,164
74,82,143
74,83,122
74,84,118
74,85,132
74,86,145
75,0,123
75,1,106
75,2,98
75,3,112
75,4,129
75,5,145
75,6,159
75,7,160
75,8,166
75,9,166
75,10,171
75,11,173
75,12,172
75,13,166
75,14,165
75,15,178
75,16,191
75,17,190
75,18,186
75,19,174
75,20,145
75,21,119
75,22,112
75,23,110
75,24,122
75,25,137
75,26,155
75,27,162
75,28,159
75,29,160
75,30,163
75,31,161
75,32,175
75,33,178
75,34,179
75,35,176
75,36,174
75,37,171
75,38,168
75,39,167
75,40,165
75,41,168
75,42,171
75,43,172
75,44,169
75,45,170
75,46,175
75,47,171
75,48,172
75,49,172
75,50,181
75,51,189
75,52,178
75,53,162
75,54,153
75,55,151
75,56,155
75,57,156
75,58,163
75,59,173
75,60,182
75,61,183
75,62,175
75,63,165
75,64,156
75,65,152
75,66,154
75,67,158
75,68,163
75,69,174
75,70,179
75,71,179
75,72,181
75,73,183
75,74,184
75,75,188
75,76,187
75,77,179
75,78,176
75,79,175
75,80,172
75,81,170
75,82,159
75,83,137
75,84,123
75,85,125
75,86,134
76,0,115
76,1,111
76,2,104
76,3,131
76,4,158
76,5,166
76,6,167
76,7,154
76,8,152
76,9,151
76,10,160
76,11,168
76,12,171
76,13,166
76,14,160
76,15,168
76,16,175
76,17,185
76,18,191
76,19,188
76,20,177
76,21,164
76,22,144
76,23,117
76,24,113
76,25,118
76,26,134
76,27,148
76,28,156
76,29,161
76,30,163
76,31,162
76,32,167
76,33,169
76,34,170
76,35,172
76,36,175
76,37,173
76,38,168
76,39,164
76,40,165
76,41,169
76,42,172
76,43,172
76,44,168
76,45,171
76,46,175
76,47,171
76,48,163
76,49,165
76,50,174
76,51,182
76,52,181
76,53,178
76,54,171
76,55,162
76,56,160
76,57,160
76,58,160
76,59,162
76,60,170
76,61,179
76,62,175
76,63,163
76,64,160
76,65,154
76,66,154
76,67,155
76,68,160
76,69,164
76,70,166
76,71,173
76,72,174
76,73,176
76,74,179
76,75,186
76,76,186
76,77,181
76,78,180
76,79,179
76,80,174
76,81,174
76,82,169
76,83,157
76,84,140
76,85,130
76,86,127
77,0,115
77,1,123
77,2,121
77,3,144
77,4,161
77,5,158
77,6,157
77,7,147
77,8,147
77,9,147
77,10,156
77,11,162
77,12,164
77,13,163
77,14,158
77,15,160
77,16,167
77,17,177
77,18,186
77,19,190
77,20,186
77,21,181
77,22,172
77,23,156
77,24,135
77,25,115
77,26,109
77,27,121
77,28,139
77,29,153
77,30,161
77,31,168
77,32,169
77,33,169
77,34,166
77,35,164
77,36,166
77,37,167
77,38,168
77,39,169
77,40,165
77,41,166
77,42,170
77,43,173
77,44,171
77,45,169
77,46,168
77,47,167
77,48,152
77,49,148
77,50,162
77,51,184
77,52,189
77,53,180
77,54,174
77,55,173
77,56,166
77,57,159
77,58,158
77,59,163
77,60,169
77,61,173
77,62,170
77,63,163
77,64,157
77,65,155
77,66,157
77,67,156
77,68,153
77,69,146
77,70,147
77,71,168
77,72,169
77,73,170
77,74,173
77,75,180
77,76,183
77,77,183
77,78,187
77,79,187
77,80,182
77,81,178
77,82,173
77,83,168
77,84,160
77,85,144
77,86,133
78,0,109
78,1,122
78,2,133
78,3,151
78,4,157
78,5,150
78,6,153
78,7,151
78,8,147
78,9,146
78,10,150
78,11,151
78,12,149
78,13,151
78,14,155
78,15,158
78,16,159
78,17,168
78,18,183
78,19,195
78,20,191
78,21,184
78,22,186
78,23,186
78,24,161
78,25,131
78,26,106
78,27,101
78,28,113
78,29,131
78,30,148
78,31,166
78,32,160
78,33,160
78,34,160
78,35,164
78,36,170
78,37,172
78,38,170
78,39,169
78,40,164
78,41,162
78,42,167
78,43,174
78,44,175
78,45,171
78,46,167
78,47,166
78,48,159
78,49,157
78,50,166
78,51,180
78,52,184
78,53,184
78,54,187
78,55,188
78,56,180
78,57,168
78,58,165
78,59,169
78,60,167
78,61,160
78,62,154
78,63,148
78,64,148
78,65,151
78,66,158
78,67,156
78,68,149
78,69,139
78,70,140
78,71,163
78,72,171
78,73,171
78,74,171
78,75,175
78,76,178
78,77,182
78,78,190
78,79,190
78,80,188
78,81,183
78,82,174
78,83,173
78,84,173
78,85,162
78,86,150
79,0,115
79,1,120
79,2,131
79,3,144
79,4,148
79,5,151
79,6,160
79,7,165
79,8,154
79,9,153
79,10,157
79,11,156
79,12,144
79,13,139
79,14,144
79,15,147
79,16,151
79,17,156
79,18,165
79,19,176
79,20,179
79,21,183
79,22,187
79,23,183
79,24,177
79,25,159
79,26,135
79,27,114
79,28,108
79,29,114
79,30,125
79,31,142
79,32,150
79,33,156
79,34,162
79,35,166
79,36,169
79,37,168
79,38,168
79,39,170
79,40,164
79,41,161
79,42,164
79,43,171
79,44,175
79,45,175
79,46,172
79,47,172
79,48,171
79,49,172
79,50,176
79,51,177
79,52,178
79,53,183
79,54,189
79,55,189
79,56,191
79,57,186
79,58,180
79,59,170
79,60,159
79,61,155
79,62,154
79,63,149
79,64,146
79,65,149
79,66,157
79,67,155
79,68,153
79,69,150
79,70,148
79,71,161
79,72,166
79,73,165
79,74,163
79,75,165
79,76,167
79,77,174
79,78,184
79,79,186
79,80,188
79,81,185
79,82,177
79,83,175
79,84,179
79,85,173
79,86,163
80,0,117
80,1,125
80,2,129
80,3,141
80,4,142
80,5,158
80,6,165
80,7,169
80,8,160
80,9,159
80,10,154
80,11,149
80,12,145
80,13,132
80,14,120
80,15,127
80,16,137
80,17,146
80,18,147
80,19,151
80,20,167
80,21,176
80,22,177
80,23,181
80,24,183
80,25,186
80,26,171
80,27,148
80,28,133
80,29,116
80,30,108
