y_val,x_val,data_channel
80,30,146
80,31,133
80,32,114
80,33,94
80,34,80
80,35,83
80,36,84
80,37,74
80,38,77
80,39,99
80,40,95
80,41,87
80,42,89
80,43,88
80,44,86
80,45,85
80,46,86
80,47,102
80,48,107
80,49,112
80,50,120
80,51,136
80,52,124
80,53,106
80,54,104
80,55,82
80,56,74
80,57,78
80,58,91
80,59,89
80,60,88
80,61,77
80,62,51
80,63,53
80,64,53
80,65,56
80,66,57
80,67,59
80,68,66
80,69,73
80,70,69
80,71,61
80,72,55
80,73,48
80,74,47
80,75,45
80,76,44
80,77,50
80,78,45
80,79,48
80,80,46
80,81,49
80,82,45
80,83,44
80,84,46
80,85,44
80,86,45
81,0,118
81,1,121
81,2,109
81,3,104
81,4,109
81,5,118
81,6,128
81,7,125
81,8,140
81,9,164
81,10,175
81,11,171
81,12,176
81,13,188
81,14,194
81,15,196
81,16,199
81,17,198
81,18,196
81,19,193
81,20,191
81,21,190
81,22,191
81,23,192
81,24,183
81,25,179
81,26,182
81,27,187
81,28,185
81,29,184
81,30,181
81,31,174
81,32,153
81,33,139
81,34,106
81,35,88
81,36,92
81,37,83
81,38,74
81,39,82
81,40,81
81,41,101
81,42,109
81,43,99
81,44,89
81,45,88
81,46,89
81,47,83
81,48,95
81,49,113
81,50,135
81,51,147
81,52,127
81,53,108
81,54,105
81,55,82
81,56,55
81,57,52
81,58,58
81,59,61
81,60,61
81,61,53
81,62,39
81,63,34
81,64,34
81,65,38
81,66,43
81,67,49
81,68,58
81,69,66
81,70,66
81,71,62
81,72,55
81,73,46
81,74,45
81,75,47
81,76,45
81,77,47
81,78,42
81,79,45
81,80,43
81,81,50
81,82,50
81,83,50
81,84,48
81,85,43
81,86,42
82,0,119
82,1,118
82,2,112
82,3,100
82,4,97
82,5,103
82,6,110
82,7,119
82,8,125
82,9,145
82,10,165
82,11,175
82,12,178
82,13,180
82,14,183
82,15,187
82,16,193
82,17,195
82,18,195
82,19,193
82,20,192
82,21,194
82,22,195
82,23,194
82,24,188
82,25,191
82,26,191
82,27,185
82,28,183
82,29,189
82,30,190
82,31,184
82,32,189
82,33,178
82,34,137
82,35,105
82,36,93
82,37,80
82,38,74
82,39,76
82,40,78
82,41,91
82,42,100
82,43,100
82,44,98
82,45,97
82,46,103
82,47,110
82,48,124
82,49,134
82,50,132
82,51,118
82,52,99
82,53,92
82,54,99
82,55,97
82,56,68
82,57,49
82,58,36
82,59,44
82,60,46
82,61,41
82,62,40
82,63,31
82,64,32
82,65,32
82,66,34
82,67,39
82,68,44
82,69,50
82,70,53
82,71,54
82,72,54
82,73,45
82,74,46
82,75,50
82,76,46
82,77,48
82,78,43
82,79,42
82,80,42
82,81,49
82,82,51
82,83,51
82,84,46
82,85,38
82,86,37
83,0,123
83,1,119
83,2,115
83,3,103
83,4,97
83,5,103
83,6,111
83,7,120
83,8,117
83,9,127
83,10,143
83,11,156
83,12,165
83,13,175
83,14,182
83,15,181
83,16,184
83,17,188
83,18,192
83,19,194
83,20,195
83,21,197
83,22,195
83,23,192
83,24,186
83,25,186
83,26,189
83,27,194
83,28,193
83,29,186
83,30,185
83,31,190
83,32,191
83,33,185
83,34,162
83,35,132
83,36,98
83,37,78
83,38,81
83,39,78
83,40,81
83,41,80
83,42,86
83,43,95
83,44,110
83,45,120
83,46,122
83,47,137
83,48,135
83,49,126
83,50,105
83,51,81
83,52,69
83,53,74
83,54,86
83,55,95
83,56,84
83,57,55
83,58,27
83,59,31
83,60,39
83,61,35
83,62,34
83,63,30
83,64,33
83,65,33
83,66,33
83,67,36
83,68,41
83,69,47
83,70,51
83,71,54
83,72,57
83,73,52
83,74,54
83,75,57
83,76,51
83,77,56
83,78,53
83,79,47
83,80,48
83,81,51
83,82,52
83,83,52
83,84,47
83,85,42
83,86,43
84,0,129
84,1,127
84,2,111
84,3,110
84,4,112
84,5,119
84,6,128
84,7,112
84,8,102
84,9,109
84,10,121
84,11,133
84,12,146
84,13,168
84,14,185
84,15,188
84,16,183
84,17,185
84,18,188
84,19,193
84,20,196
84,21,196
84,22,194
84,23,191
84,24,197
84,25,196
84,26,191
84,27,189
84,28,192
84,29,191
84,30,187
84,31,188
84,32,188
84,33,197
84,34,188
84,35,161
84,36,123
84,37,95
84,38,84
84,39,67
84,40,75
84,41,84
84,42,99
84,43,117
84,44,139
84,45,141
84,46,121
84,47,118
84,48,101
84,49,85
84,50,80
84,51,73
84,52,65
84,53,71
84,54,83
84,55,89
84,56,89
84,57,70
84,58,40
84,59,33
84,60,42
84,61,40
84,62,33
84,63,35
84,64,30
84,65,32
84,66,34
84,67,36
84,68,41
84,69,45
84,70,47
84,71,47
84,72,50
84,73,46
84,74,49
84,75,52
84,76,46
84,77,51
84,78,50
84,79,45
84,80,48
84,81,50
84,82,53
84,83,55
84,84,50
84,85,46
84,86,50
85,0,159
85,1,140
85,2,115
85,3,108
85,4,111
85,5,121
85,6,129
85,7,119
85,8,113
85,9,112
85,10,121
85,11,132
85,12,141
85,13,156
85,14,174
85,15,185
85,16,186
85,17,185
85,18,186
85,19,189
85,20,192
85,21,193
85,22,192
85,23,191
85,24,188
85,25,186
85,26,186
85,27,192
85,28,198
85,29,194
85,30,189
85,31,192
85,32,183
85,33,186
85,34,185
85,35,189
85,36,171
85,37,125
85,38,101
85,39,106
85,40,121
85,41,124
85,42,120
85,43,122
85,44,125
85,45,112
85,46,92
85,47,80
85,48,75
85,49,70
85,50,78
85,51,81
85,52,72
85,53,66
85,54,67
85,55,75
85,56,77
85,57,75
85,58,53
85,59,32
85,60,34
85,61,34
85,62,28
85,63,32
85,64,33
85,65,35
85,66,36
85,67,37
85,68,39
85,69,41
85,70,42
85,71,41
85,72,49
85,73,46
85,74,48
85,75,53
85,76,48
85,77,49
85,78,49
85,79,48
85,80,45
85,81,47
85,82,51
85,83,54
85,84,46
85,85,42
85,86,47
86,0,181
86,1,157
86,2,143
86,3,127
86,4,119
86,5,118
86,6,115
86,7,129
86,8,132
86,9,136
86,10,141
86,11,143
86,12,147
86,13,162
86,14,177
86,15,184
86,16,187
86,17,189
86,18,189
86,19,189
86,20,190
86,21,193
86,22,193
86,23,193
86,24,194
86,25,198
86,26,195
86,27,190
86,28,189
86,29,189
86,30,188
86,31,188
86,32,185
86,33,191
86,34,190
86,35,193
86,36,188
86,37,158
86,38,135
86,39,135
86,40,137
86,41,129
86,42,111
86,43,94
86,44,84
86,45,84
86,46,81
86,47,70
86,48,69
86,49,69
86,50,66
86,51,64
86,52,65
86,53,60
86,54,62
86,55,77
86,56,73
86,57,81
86,58,67
86,59,44
86,60,36
86,61,35
86,62,35
86,63,36
86,64,36
86,65,38
86,66,40
86,67,43
86,68,44
86,69,46
86,70,49
86,71,53
86,72,52
86,73,52
86,74,53
86,75,57
86,76,51
86,77,50
86,78,50
86,79,51
86,80,48
86,81,46
86,82,48
86,83,49
86,84,41
86,85,38
86,86,44
87,0,192
87,1,183
87,2,175
87,3,155
87,4,138
87,5,123
87,6,118
87,7,139
87,8,147
87,9,157
87,10,164
87,11,161
87,12,157
87,13,164
87,14,171
87,15,171
87,16,181
87,17,188
87,18,191
87,19,190
87,20,189
87,21,192
87,22,193
87,23,190
87,24,192
87,25,196
87,26,198
87,27,198
87,28,196
87,29,189
87,30,186
87,31,188
87,32,183
87,33,180
87,34,185
87,35,192
87,36,191
87,37,180
87,38,165
87,39,158
87,40,136
87,41,110
87,42,92
87,43,70
87,44,57
87,45,66
87,46,70
87,47,67
87,48,68
87,49,65
87,50,60
87,51,61
87,52,66
87,53,66
87,54,64
87,55,68
87,56,69
87,57,77
87,58,72
87,59,57
87,60,43
87,61,38
87,62,41
87,63,39
87,64,40
87,65,41
87,66,46
87,67,50
87,68,49
87,69,46
87,70,47
87,71,53
87,72,52
87,73,57
87,74,57
87,75,57
87,76,51
87,77,51
87,78,50
87,79,49
87,80,52
87,81,44
87,82,40
87,83,42
87,84,36
87,85,37
87,86,45
88,0,192
88,1,189
88,2,186
88,3,183
88,4,172
88,5,150
88,6,134
88,7,134
88,8,150
88,9,158
88,10,163
88,11,160
88,12,152
88,13,153
88,14,165
88,15,177
88,16,180
88,17,187
88,18,189
88,19,186
88,20,184
88,21,188
88,22,190
88,23,188
88,24,190
88,25,192
88,26,195
88,27,195
88,28,191
88,29,188
88,30,186
88,31,183
88,32,183
88,33,184
88,34,187
88,35,190
88,36,187
88,37,182
88,38,172
88,39,156
88,40,122
88,41,83
88,42,72
88,43,68
88,44,63
88,45,73
88,46,73
88,47,66
88,48,63
88,49,61
88,50,60
88,51,63
88,52,64
88,53,65
88,54,66
88,55,62
88,56,65
88,57,71
88,58,71
88,59,62
88,60,50
88,61,45
88,62,46
88,63,37
88,64,37
88,65,43
88,66,45
88,67,47
88,68,45
88,69,45
88,70,50
88,71,47
88,72,52
88,73,63
88,74,61
88,75,58
88,76,54
88,77,50
88,78,51
88,79,48
88,80,48
88,81,42
88,82,36
88,83,35
88,84,33
88,85,33
88,86,38
89,0,181
89,1,186
89,2,192
89,3,193
89,4,188
89,5,177
89,6,165
89,7,156
89,8,150
89,9,152
89,10,152
89,11,148
89,12,147
89,13,153
89,14,166
89,15,176
89,16,183
89,17,186
89,18,185
89,19,181
89,20,180
89,21,185
89,22,189
89,23,188
89,24,182
89,25,185
89,26,188
89,27,187
89,28,188
89,29,193
89,30,193
89,31,187
89,32,184
89,33,189
89,34,187
89,35,185
89,36,183
89,37,179
89,38,175
89,39,170
89,40,126
89,41,95
89,42,80
89,43,68
89,44,65
89,45,76
89,46,76
89,47,74
89,48,68
89,49,71
89,50,68
89,51,63
89,52,57
89,53,58
89,54,60
89,55,55
89,56,54
89,57,54
89,58,62
89,59,68
89,60,58
89,61,52
89,62,53
89,63,44
89,64,42
89,65,40
89,66,40
89,67,43
89,68,41
89,69,40
89,70,46
89,71,47
89,72,47
89,73,52
89,74,51
89,75,50
89,76,48
89,77,43
89,78,41
89,79,40
89,80,43
89,81,37
89,82,29
89,83,31
89,84,35
89,85,34
89,86,37
90,0,191
90,1,191
90,2,193
90,3,190
90,4,186
90,5,186
90,6,183
90,7,174
90,8,172
90,9,162
90,10,150
90,11,144
90,12,147
90,13,156
90,14,166
90,15,173
90,16,176
90,17,176
90,18,174
90,19,171
90,20,173
90,21,180
90,22,187
90,23,189
90,24,190
90,25,188
90,26,187
90,27,188
90,28,189
90,29,191
90,30,191
90,31,188
90,32,190
90,33,184
90,34,179
90,35,178
90,36,178
90,37,183
90,38,184
90,39,175
90,40,156
90,41,119
90,42,95
90,43,79
90,44,73
90,45,77
90,46,76
90,47,76
90,48,65
90,49,68
90,50,70
90,51,70
90,52,62
90,53,57
90,54,65
90,55,71
90,56,67
90,57,56
90,58,55
90,59,61
90,60,55
90,61,50
90,62,53
90,63,50
90,64,47
90,65,43
90,66,39
90,67,36
90,68,33
90,69,36
90,70,38
90,71,31
90,72,40
90,73,39
90,74,41
90,75,42
90,76,42
90,77,40
90,78,35
90,79,35
90,80,40
90,81,39
90,82,31
90,83,33
90,84,37
90,85,40
90,86,48
91,0,187
91,1,187
91,2,188
91,3,188
91,4,187
91,5,189
91,6,190
91,7,188
91,8,186
91,9,178
91,10,167
91,11,160
91,12,160
91,13,165
91,14,170
91,15,173
91,16,171
91,17,170
91,18,167
91,19,164
91,20,165
91,21,170
91,22,177
91,23,181
91,24,186
91,25,187
91,26,188
91,27,186
91,28,185
91,29,189
91,30,190
91,31,186
91,32,183
91,33,181
91,34,180
91,35,179
91,36,178
91,37,183
91,38,191
91,39,188
91,40,177
91,41,155
91,42,127
91,43,93
91,44,76
91,45,79
91,46,76
91,47,73
91,48,67
91,49,72
91,50,70
91,51,68
91,52,63
91,53,63
91,54,70
91,55,68
91,56,71
91,57,62
91,58,55
91,59,56
91,60,54
91,61,45
91,62,40
91,63,40
91,64,44
91,65,43
91,66,39
91,67,33
91,68,28
91,69,33
91,70,36
91,71,27
91,72,28
91,73,25
91,74,30
91,75,30
91,76,33
91,77,39
91,78,39
91,79,44
91,80,49
91,81,58
91,82,59
91,83,60
91,84,56
91,85,60
91,86,77
92,0,181
92,1,184
92,2,185
92,3,187
92,4,188
92,5,186
92,6,185
92,7,187
92,8,189
92,9,188
92,10,184
92,11,177
92,12,169
92,13,166
92,14,168
92,15,172
92,16,171
92,17,170
92,18,169
92,19,168
92,20,166
92,21,167
92,22,171
92,23,176
92,24,181
92,25,181
92,26,184
92,27,187
92,28,184
92,29,183
92,30,185
92,31,188
92,32,186
92,33,192
92,34,185
92,35,182
92,36,187
92,37,187
92,38,188
92,39,192
92,40,194
92,41,182
92,42,155
92,43,119
92,44,99
92,45,91
92,46,76
92,47,70
92,48,65
92,49,65
92,50,57
92,51,59
92,52,62
92,53,66
92,54,67
92,55,55
92,56,66
92,57,65
92,58,67
92,59,71
92,60,65
92,61,47
92,62,33
92,63,32
92,64,35
92,65,33
92,66,35
92,67,32
92,68,26
92,69,29
92,70,36
92,71,37
92,72,32
92,73,24
92,74,30
92,75,33
92,76,40
92,77,52
92,78,56
92,79,63
92,80,72
92,81,81
92,82,85
92,83,83
92,84,74
92,85,85
92,86,108
93,0,181
93,1,185
93,2,183
93,3,181
93,4,183
93,5,183
93,6,184
93,7,188
93,8,195
93,9,196
93,10,196
93,11,191
93,12,184
93,13,177
93,14,173
93,15,171
93,16,167
93,17,166
93,18,167
93,19,169
93,20,168
93,21,165
93,22,166
93,23,170
93,24,168
93,25,169
93,26,175
93,27,180
93,28,180
93,29,181
93,30,186
93,31,189
93,32,189
93,33,196
93,34,194
93,35,190
93,36,188
93,37,185
93,38,187
93,39,191
93,40,188
93,41,185
93,42,186
93,43,164
93,44,124
93,45,95
93,46,84
93,47,82
93,48,82
93,49,77
93,50,63
93,51,60
93,52,61
93,53,64
93,54,71
93,55,65
93,56,57
93,57,56
93,58,67
93,59,74
93,60,64
93,61,44
93,62,32
93,63,33
93,64,36
93,65,36
93,66,38
93,67,35
93,68,32
93,69,35
93,70,36
93,71,36
93,72,30
93,73,28
93,74,38
93,75,38
93,76,37
93,77,53
93,78,76
93,79,98
93,80,95
93,81,97
93,82,101
93,83,97
93,84,92
93,85,108
93,86,129
94,0,183
94,1,186
94,2,186
94,3,184
94,4,184
94,5,185
94,6,185
94,7,184
94,8,184
94,9,185
94,10,188
94,11,191
94,12,191
94,13,187
94,14,180
94,15,174
94,16,170
94,17,167
94,18,166
94,19,168
94,20,166
94,21,159
94,22,155
94,23,156
94,24,159
94,25,166
94,26,171
94,27,170
94,28,174
94,29,186
94,30,191
94,31,186
94,32,187
94,33,184
94,34,187
94,35,192
94,36,190
94,37,192
94,38,194
94,39,184
94,40,186
94,41,188
94,42,198
94,43,186
94,44,149
94,45,118
94,46,92
94,47,69
94,48,83
94,49,94
94,50,87
94,51,76
94,52,66
94,53,63
94,54,65
94,55,50
94,56,62
94,57,61
94,58,69
94,59,72
94,60,63
94,61,46
94,62,30
94,63,28
94,64,37
94,65,37
94,66,36
94,67,29
94,68,30
94,69,35
94,70,32
94,71,31
94,72,37
94,73,42
94,74,57
94,75,64
94,76,71
94,77,90
94,78,103
94,79,106
94,80,108
94,81,112
94,82,122
94,83,124
94,84,121
94,85,128
94,86,133
95,0,177
95,1,177
95,2,182
95,3,186
95,4,186
95,5,184
95,6,182
95,7,178
95,8,183
95,9,184
95,10,185
95,11,185
95,12,187
95,13,189
95,14,192
95,15,194
95,16,184
95,17,177
95,18,174
95,19,176
95,20,173
95,21,163
95,22,155
95,23,154
95,24,143
95,25,138
95,26,142
95,27,156
95,28,167
95,29,174
95,30,181
95,31,186
95,32,181
95,33,183
95,34,189
95,35,195
95,36,192
95,37,190
95,38,191
95,39,185
95,40,182
95,41,187
95,42,191
95,43,191
95,44,183
95,45,151
95,46,104
95,47,77
95,48,79
95,49,92
95,50,89
95,51,85
95,52,78
95,53,74
95,54,76
95,55,63
95,56,56
95,57,59
95,58,60
95,59,60
95,60,64
95,61,58
95,62,41
95,63,36
95,64,39
95,65,37
95,66,35
95,67,30
95,68,32
95,69,36
95,70,42
95,71,55
95,72,62
95,73,78
95,74,96
95,75,97
95,76,99
95,77,117
95,78,124
95,79,115
95,80,117
95,81,125
95,82,140
95,83,143
95,84,138
95,85,133
95,86,125
96,0,171
96,1,173
96,2,174
96,3,176
96,4,179
96,5,184
96,6,186
96,7,181
96,8,180
96,9,178
96,10,181
96,11,184
96,12,185
96,13,187
96,14,191
96,15,193
96,16,189
96,17,184
96,18,182
96,19,184
96,20,180
96,21,172
96,22,163
96,23,156
96,24,138
96,25,117
96,26,107
96,27,112
96,28,124
96,29,143
96,30,159
96,31,168
96,32,173
96,33,179
96,34,184
96,35,186
96,36,190
96,37,195
96,38,195
96,39,194
96,40,183
96,41,192
96,42,191
96,43,185
96,44,189
96,45,176
96,46,142
96,47,94
96,48,79
96,49,79
96,50,79
96,51,87
96,52,90
96,53,83
96,54,77
96,55,73
96,56,61
96,57,57
96,58,58
96,59,60
96,60,71
96,61,65
96,62,42
96,63,46
96,64,47
96,65,46
96,66,48
96,67,53
96,68,63
96,69,68
96,70,74
96,71,92
96,72,103
96,73,115
96,74,123
96,75,128
96,76,122
96,77,127
96,78,128
96,79,125
96,80,123
96,81,130
96,82,132
96,83,136
96,84,135
96,85,126
96,86,122
97,0,176
97,1,178
97,2,171
97,3,173
97,4,181
97,5,183
97,6,186
97,7,181
97,8,179
97,9,174
97,10,175
97,11,176
97,12,176
97,13,184
97,14,189
97,15,183
97,16,187
97,17,185
97,18,186
97,19,185
97,20,177
97,21,170
97,22,166
97,23,164
97,24,151
97,25,136
97,26,107
97,27,82
97,28,78
97,29,97
97,30,125
97,31,144
97,32,163
97,33,175
97,34,177
97,35,178
97,36,191
97,37,198
97,38,196
97,39,194
97,40,186
97,41,195
97,42,197
97,43,190
97,44,193
97,45,190
97,46,160
97,47,100
97,48,81
97,49,81
97,50,78
97,51,82
97,52,84
97,53,81
97,54,83
97,55,86
97,56,64
97,57,67
97,58,72
97,59,68
97,60,70
97,61,65
97,62,51
97,63,54
97,64,67
97,65,77
97,66,87
97,67,94
97,68,108
97,69,117
97,70,115
97,71,116
97,72,121
97,73,128
97,74,138
97,75,143
97,76,134
97,77,133
97,78,130
97,79,129
97,80,130
97,81,132
97,82,130
97,83,131
97,84,133
97,85,132
97,86,132
98,0,184
98,1,183
98,2,182
98,3,175
98,4,173
98,5,172
98,6,172
98,7,187
98,8,185
98,9,182
98,10,178
98,11,173
98,12,167
98,13,170
98,14,175
98,15,175
98,16,183
98,17,186
98,18,189
98,19,184
98,20,173
98,21,171
98,22,173
98,23,170
98,24,171
98,25,164
98,26,135
98,27,105
98,28,84
98,29,75
98,30,85
98,31,97
98,32,127
98,33,151
98,34,165
98,35,170
98,36,180
98,37,187
98,38,190
98,39,198
98,40,189
98,41,191
98,42,195
98,43,195
98,44,195
98,45,194
98,46,174
98,47,125
98,48,101
98,49,82
98,50,67
98,51,77
98,52,87
98,53,84
98,54,86
98,55,93
98,56,84
98,57,73
98,58,74
98,59,73
98,60,63
98,61,60
98,62,67
98,63,77
98,64,98
98,65,115
98,66,122
98,67,120
98,68,124
98,69,130
98,70,132
98,71,128
98,72,130
98,73,126
98,74,132
98,75,138
98,76,135
98,77,133
98,78,126
98,79,125
98,80,136
98,81,135
98,82,132
98,83,133
98,84,137
98,85,142
98,86,145
99,0,182
99,1,179
99,2,184
99,3,181
99,4,178
99,5,171
99,6,162
99,7,173
99,8,175
99,9,183
99,10,186
99,11,182
99,12,176
99,13,166
99,14,165
99,15,174
99,16,180
99,17,184
99,18,187
99,19,182
99,20,176
99,21,182
99,22,186
99,23,178
99,24,174
99,25,173
99,26,167
99,27,163
99,28,141
99,29,106
99,30,83
99,31,64
99,32,82
99,33,102
99,34,121
99,35,136
99,36,156
99,37,175
99,38,185
99,39,186
99,40,189
99,41,188
99,42,189
99,43,195
99,44,194
99,45,191
99,46,188
99,47,170
99,48,134
99,49,102
99,50,76
99,51,84
99,52,97
99,53,92
99,54,86
99,55,87
99,56,90
99,57,84
99,58,84
99,59,87
99,60,86
99,61,90
99,62,99
99,63,104
99,64,119
99,65,133
99,66,136
99,67,132
99,68,126
99,69,125
99,70,132
99,71,132
99,72,127
99,73,123
99,74,133
99,75,137
99,76,134
99,77,136
99,78,135
99,79,141
99,80,134
99,81,132
99,82,132
99,83,134
99,84,137
99,85,143
99,86,148
100,0,184
100,1,187
100,2,182
100,3,187
100,4,184
100,5,170
100,6,164
100,7,151
100,8,157
100,9,171
100,10,183
100,11,190
100,12,191
100,13,179
100,14,170
100,15,175
100,16,174
100,17,176
100,18,180
100,19,180
100,20,181
100,21,188
100,22,192
100,23,186
100,24,176
100,25,173
100,26,176
100,27,183
100,28,171
100,29,152
100,30,131
100,31,96
100,32,79
100,33,73
100,34,74
100,35,79
100,36,92
100,37,123
100,38,151
100,39,157
100,40,178
100,41,189
100,42,190
100,43,193
100,44,194
100,45,191
100,46,193
100,47,192
100,48,174
100,49,150
100,50,120
100,51,109
100,52,103
100,53,91
100,54,81
100,55,75
100,56,84
100,57,99
100,58,110
100,59,121
100,60,126
100,61,117
100,62,113
100,63,120
100,64,121
100,65,125
100,66,125
100,67,128
100,68,128
100,69,128
100,70,135
100,71,137
100,72,138
100,73,130
100,74,135
100,75,135
100,76,138
100,77,146
100,78,146
100,79,147
100,80,135
100,81,130
100,82,130
100,83,134
100,84,136
100,85,141
100,86,144
101,0,179
101,1,188
101,2,187
101,3,186
101,4,181
101,5,177
101,6,174
101,7,161
101,8,157
101,9,160
101,10,167
101,11,176
101,12,184
101,13,186
101,14,183
101,15,179
101,16,175
101,17,175
101,18,179
101,19,184
101,20,186
101,21,186
101,22,188
101,23,189
101,24,186
101,25,178
101,26,178
101,27,182
101,28,177
101,29,178
101,30,173
101,31,146
101,32,111
101,33,79
101,34,61
101,35,59
101,36,58
101,37,75
101,38,99
101,39,109
101,40,142
101,41,164
101,42,175
101,43,190
101,44,198
101,45,194
101,46,188
101,47,189
101,48,187
101,49,179
101,50,162
101,51,148
101,52,130
101,53,103
101,54,83
101,55,72
101,56,86
101,57,93
101,58,110
101,59,132
101,60,136
101,61,124
101,62,116
101,63,118
101,64,119
101,65,118
101,66,114
101,67,117
101,68,124
101,69,126
101,70,128
101,71,130
101,72,137
101,73,132
101,74,134
101,75,128
101,76,129
101,77,138
101,78,146
101,79,148
101,80,140
101,81,134
101,82,135
101,83,138
101,84,141
101,85,142
101,86,140
102,0,176
102,1,179
102,2,184
102,3,180
102,4,180
102,5,182
102,6,173
102,7,170
102,8,170
102,9,163
102,10,158
102,11,158
102,12,161
102,13,170
102,14,178
102,15,180
102,16,181
102,17,183
102,18,186
102,19,189
102,20,190
102,21,187
102,22,186
102,23,190
102,24,186
102,25,181
102,26,183
102,27,187
102,28,186
102,29,187
102,30,181
102,31,167
102,32,152
102,33,115
102,34,79
102,35,63
102,36,59
102,37,63
102,38,67
102,39,65
102,40,92
102,41,109
102,42,124
102,43,154
102,44,174
102,45,185
102,46,190
102,47,193
102,48,193
102,49,190
102,50,185
102,51,182
102,52,169
102,53,140
102,54,112
102,55,95
102,56,85
102,57,72
102,58,73
102,59,85
102,60,97
102,61,109
102,62,113
102,63,108
102,64,107
102,65,108
102,66,110
102,67,117
102,68,130
102,69,135
102,70,130
102,71,129
102,72,129
102,73,122
102,74,119
102,75,114
102,76,121
102,77,131
102,78,139
102,79,134
102,80,128
102,81,126
102,82,126
102,83,126
102,84,128
102,85,127
102,86,121
103,0,167
103,1,168
103,2,168
103,3,170
103,4,174
103,5,172
103,6,173
103,7,182
103,8,183
103,9,177
103,10,167
103,11,156
103,12,147
103,13,144
103,14,153
103,15,169
103,16,179
103,17,185
103,18,187
103,19,186
103,20,188
103,21,187
103,22,185
103,23,186
103,24,185
103,25,186
103,26,184
103,27,183
103,28,190
103,29,194
103,30,187
103,31,181
103,32,181
103,33,178
103,34,145
103,35,95
103,36,68
103,37,62
103,38,56
103,39,48
103,40,60
103,41,65
103,42,71
103,43,96
103,44,123
103,45,159
103,46,188
103,47,198
103,48,196
103,49,192
103,50,184
103,51,184
103,52,188
103,53,183
103,54,170
103,55,156
103,56,136
103,57,108
103,58,75
103,59,54
103,60,54
103,61,61
103,62,76
103,63,99
103,64,111
103,65,108
103,66,108
103,67,115
103,68,132
103,69,134
103,70,121
103,71,119
103,72,115
103,73,110
103,74,109
103,75,106
103,76,111
103,77,113
103,78,115
103,79,105
103,80,104
103,81,105
103,82,105
103,83,98
103,84,97
103,85,97
103,86,93
104,0,166
104,1,168
104,2,160
104,3,151
104,4,157
104,5,171
104,6,180
104,7,185
104,8,187
104,9,192
104,10,184
104,11,167
104,12,151
104,13,136
104,14,139
104,15,157
104,16,171
104,17,181
104,18,179
104,19,174
104,20,181
104,21,187
104,22,186
104,23,183
104,24,190
104,25,191
104,26,190
104,27,188
104,28,190
104,29,194
104,30,193
104,31,188
104,32,188
104,33,187
104,34,179
104,35,163
104,36,131
104,37,96
104,38,75
104,39,62
104,40,55
104,41,52
104,42,54
104,43,64
104,44,88
104,45,137
104,46,180
104,47,188
104,48,191
104,49,195
104,50,191
104,51,190
104,52,193
104,53,192
104,54,192
104,55,188
104,56,182
104,57,159
104,58,117
104,59,74
104,60,43
104,61,42
104,62,55
104,63,80
104,64,99
104,65,108
104,66,115
104,67,108
104,68,113
104,69,120
104,70,113
104,71,117
104,72,113
104,73,107
104,74,100
104,75,97
104,76,96
104,77,97
104,78,98
104,79,97
104,80,93
104,81,95
104,82,100
104,83,94
104,84,91
104,85,91
104,86,84
105,0,154
105,1,153
105,2,144
105,3,138
105,4,144
105,5,150
105,6,161
105,7,176
105,8,181
105,9,186
105,10,187
105,11,182
105,12,176
105,13,168
105,14,162
105,15,161
105,16,169
105,17,176
105,18,174
105,19,176
105,20,187
105,21,186
105,22,181
105,23,186
105,24,184
105,25,185
105,26,183
105,27,180
105,28,182
105,29,186
105,30,186
105,31,185
105,32,188
105,33,186
105,34,181
105,35,183
105,36,178
105,37,152
105,38,115
105,39,83
105,40,63
105,41,56
105,42,60
105,43,61
105,44,70
105,45,106
105,46,150
105,47,179
105,48,180
105,49,192
105,50,196
105,51,194
105,52,191
105,53,189
105,54,191
105,55,190
105,56,190
105,57,188
105,58,161
105,59,118
105,60,68
105,61,48
105,62,50
105,63,55
105,64,65
105,65,84
105,66,100
105,67,105
105,68,105
105,69,104
105,70,108
105,71,114
105,72,105
105,73,98
105,74,89
105,75,84
105,76,86
105,77,93
105,78,100
105,79,104
105,80,99
105,81,101
105,82,105
105,83,102
105,84,102
105,85,95
105,86,81
106,0,144
106,1,144
106,2,139
106,3,140
106,4,145
106,5,144
106,6,147
106,7,162
106,8,170
106,9,171
106,10,177
106,11,182
106,12,183
106,13,184
106,14,181
106,15,174
106,16,179
106,17,177
106,18,171
106,19,173
106,20,182
106,21,181
106,22,179
106,23,187
106,24,185
106,25,175
106,26,169
106,27,169
106,28,171
106,29,177
106,30,177
106,31,170
106,32,180
106,33,180
106,34,182
106,35,182
106,36,178
106,37,178
106,38,166
106,39,138
106,40,86
106,41,59
106,42,53
106,43,46
106,44,46
106,45,65
106,46,97
106,47,140
106,48,161
106,49,176
106,50,184
106,51,183
106,52,183
106,53,188
106,54,195
106,55,198
106,56,198
106,57,194
106,58,185
106,59,166
106,60,116
106,61,59
106,62,34
106,63,44
106,64,49
106,65,57
106,66,68
106,67,82
106,68,90
106,69,93
106,70,100
106,71,105
106,72,101
106,73,100
106,74,99
106,75,100
106,76,103
106,77,105
106,78,105
106,79,105
106,80,94
106,81,95
106,82,95
106,83,91
106,84,92
106,85,86
106,86,73
107,0,152
107,1,155
107,2,155
107,3,160
107,4,166
107,5,164
107,6,160
107,7,163
107,8,156
107,9,154
107,10,160
107,11,171
